Home_Earth,Home_Europa,Home_Mars,CryoSleep,Dest_Cancri,Dest_TRAPPIST,Dest_PSO,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.6190884015615845,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,1.0681660759405907,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,0.7421996650897893,-0.2759697628405644,-0.18478363844237966
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.07916696876088843,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.3932642849397206,-0.1466326771291029,-0.3477497625058194,-0.21318182535567,-0.2911705316673629,-0.2759697628405644,0.38894700229772683
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,1.5405973296411997,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.011676789660801419,-0.1466326771291029,-0.3446295012736529,0.48388784087323533,0.03443533464086083,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.34912768516123643,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.9014018044632375,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,-1.4711173939980589,0.2582839267395466,-0.1466326771291029,-0.3430693706575696,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,0.3855217447410695
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.46075446403980763,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.8105580460415478,6.819762276586884,1.486963842008101,-0.28850620320824405,-0.28945681658153016,0.5891282639129007,-0.2609956190780057
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6190884015615845,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,0.7610505310339496,-0.2759697628405644,-0.1411116045949984
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.5282446431398946,-0.1466326771291029,0.4385560680001465,-0.25722743613387006,-0.2997391070965267,-0.19813777904785349,-0.19163415355569435
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-0.34912768516123643,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.2582839267395466,-0.1466326771291029,-0.2759837541659892,-0.28659117665267014,1.8561144708810808,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.6314410880628896,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.0240294761621065,-0.1466326771291029,-0.3477497625058194,-0.24829064554119182,-0.20719849246155783,-0.25807735277327454,0.5216757326181993
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.2582839267395466,-0.1466326771291029,-0.3477497625058194,0.0,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.9565392970620195,-0.1466326771291029,1.9752847248421634,-0.2872295188378614,-0.08381100628159938,0.13555566870710256,-0.20105361183650208
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.7540687597617585,-0.1466326771291029,-0.17301513350449363,-0.2527590408375309,0.26921430139994845,-0.2759697628405644,0.25621827197725444
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.46075446403980763,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6190884015615845,-0.1466326771291029,-0.3477497625058194,-0.28659117665267014,1.3214353641012608,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.48410804336141045,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.0006758968405036,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.14665714786097542,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.5282446431398946,-0.1466326771291029,-0.2151386601387418,-0.28850620320824405,0.6342356146823256,-0.262550455290097,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.5957348222399816,6.819762276586884,3.9753721746609103,-0.28850620320824405,-0.28945681658153016,-0.27507514233719993,-0.25414510396469103
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.8890491179619325,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.34912768516123643,6.819762276586884,-0.3430693706575696,-0.28850620320824405,-0.2997391070965267,1.224308821301691,-4.867583749980543e-17
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.055813389439285585,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.46075446403980763,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,3.155058143979583,-1.4711173939980589,0.2582839267395466,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,1.0681660759405907,-0.1466326771291029,3.189066344154944,-0.28850620320824405,-0.11637159291242175,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.0006758968405036,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.2582839267395466,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.46075446403980763,-0.1466326771291029,-0.3477497625058194,3.255569608973883,-0.28945681658153016,-0.26881279881364845,-0.06918119590519402
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.7982053595402426,-0.1466326771291029,0.051643675211496626,-0.18062637391091346,-0.2997391070965267,-0.2759697628405644,0.41720537714015
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.4731071505411126,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-0.28163750606114946,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,1.4056169714410256,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.8890491179619325,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.28163750606114946,-0.1466326771291029,-0.3477497625058194,0.0,0.09270164755917455,0.1731297298484113,-0.2584266759105127
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.7540687597617585,-0.1466326771291029,-0.3477497625058194,-0.12126055068812207,-0.2997391070965267,-0.2759697628405644,0.1671615755041633
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.011676789660801419,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,3.155058143979583,-1.4711173939980589,0.7307151804401556,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.3257741058396336,-0.1466326771291029,-0.31342688895198756,-0.26488754235616574,0.4114526535240673,-0.2759697628405644,0.02244444373539016
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6190884015615845,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,0.3274806143182622,-0.03621146793888017,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.011676789660801419,-0.1466326771291029,-0.3399491094254031,-0.28850620320824405,-0.2997391070965267,0.6311754275710318,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.5957348222399816,-0.1466326771291029,1.2732259476046937,-0.28850620320824405,1.2203261740371283,-0.08809945713402079,-0.18906521038820134
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.9014018044632375,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.21414732696106242,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.8890491179619325,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.7307151804401556,6.819762276586884,-0.3477497625058194,1.5422591839204192,-0.2997391070965267,-0.271496660323742,1.422518470019083
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.011676789660801419,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.7540687597617585,-0.1466326771291029,-0.3477497625058194,0.11237268909189566,-0.2997391070965267,-0.21692480961850785,0.12177691287845338
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-1.5639509089628025,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.7540687597617585,-0.1466326771291029,9.412427371711091,-0.28850620320824405,-0.2997391070965267,-0.27507514233719993,-0.2447256456838833
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-1.7664214462630636,-0.1466326771291029,-4.434157904379577e-17,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,3.155058143979583,-1.4711173939980589,0.1907937476394596,-0.1466326771291029,-0.15897395795974426,-0.28850620320824405,-0.2997391070965267,-0.03084374491869321,0.5139689031157203
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.12330356853937259,-0.1466326771291029,-0.33058832572890345,0.027473178461452055,-0.2997391070965267,1.5571076485532827,1.5047246513788595
